0.042502813041210175,0.06604906916618347,0.18431495130062103,0.8706624507904053
0.03799052909016609,0.06626363098621368,0.1841958910226822,0.8611987233161926
0.04116664454340935,0.06662462651729584,0.19025084376335144,0.8643532991409302
0.041932325810194016,0.06664472818374634,0.18807439506053925,0.8548895716667175
0.028357654809951782,0.06924312561750412,0.185694620013237,0.85173499584198
0.03682547062635422,0.0677284225821495,0.1862621009349823,0.8580441474914551
0.04596048593521118,0.06731391698122025,0.19127202033996582,0.8580441474914551
0.03745909035205841,0.06841326504945755,0.18386685848236084,0.85173499584198
0.042040303349494934,0.06724439561367035,0.18554432690143585,0.8548895716667175
0.03669547662138939,0.06635810434818268,0.18378178775310516,0.8611987233161926
0.04992127791047096,0.06693470478057861,0.18056336045265198,0.8548895716667175
0.04637516289949417,0.0663103461265564,0.18276402354240417,0.8580441474914551
0.03234478086233139,0.06582854688167572,0.18168826401233673,0.8675078749656677
0.048469427973032,0.06716134399175644,0.18474440276622772,0.8580441474914551
0.034316226840019226,0.06698776036500931,0.18491031229496002,0.8580441474914551
0.044875599443912506,0.06600093096494675,0.18180948495864868,0.8548895716667175
0.05126115679740906,0.06696243584156036,0.1873752325773239,0.8643532991409302
0.04258992522954941,0.06630533933639526,0.18970267474651337,0.8643532991409302
0.04980414733290672,0.06638766080141068,0.185715913772583,0.8643532991409302
0.033097583800554276,0.06606345623731613,0.1815797984600067,0.8611987233161926
0.05012251436710358,0.07271675765514374,0.18999671936035156,0.8580441474914551
0.03653811290860176,0.06990134716033936,0.1889459639787674,0.85173499584198
0.04132947325706482,0.0674334168434143,0.18488828837871552,0.8548895716667175
0.04452372342348099,0.06762485206127167,0.19124552607536316,0.8580441474914551
0.02922198548913002,0.0715617835521698,0.1866089105606079,0.85173499584198
0.04222768545150757,0.06594304740428925,0.18444126844406128,0.8675078749656677
0.04997620731592178,0.06844575703144073,0.18433842062950134,0.8611987233161926
0.036579910665750504,0.0661792978644371,0.18447524309158325,0.8611987233161926
0.03368418291211128,0.06774935126304626,0.185077965259552,0.8548895716667175
0.05013393610715866,0.06698521226644516,0.18258298933506012,0.8611987233161926
0.04602218046784401,0.06673378497362137,0.18939362466335297,0.8611987233161926
0.04550421983003616,0.06685048341751099,0.18885795772075653,0.8580441474914551
0.0402262806892395,0.06699986755847931,0.19364973902702332,0.8611987233161926
0.037719111889600754,0.06633171439170837,0.1842184066772461,0.8643532991409302
0.048622313886880875,0.06902117282152176,0.18566204607486725,0.8548895716667175
0.040883518755435944,0.0659794807434082,0.1831848919391632,0.8643532991409302
0.041283346712589264,0.06871218979358673,0.18203698098659515,0.8548895716667175
0.050632745027542114,0.06558592617511749,0.17980659008026123,0.8643532991409302
0.03374854102730751,0.06606444716453552,0.1842271089553833,0.8675078749656677
0.040887702256441116,0.06820438802242279,0.19476209580898285,0.8580441474914551
0.03290094807744026,0.06879208236932755,0.18901202082633972,0.85173499584198
0.028627533465623856,0.06665905565023422,0.1868647187948227,0.8643532991409302
0.036018285900354385,0.07041823118925095,0.19140572845935822,0.8548895716667175
0.04697217047214508,0.0670090839266777,0.18109966814517975,0.8580441474914551
0.03760124742984772,0.07167461514472961,0.18986213207244873,0.8548895716667175
0.03429875895380974,0.0673055350780487,0.1828090101480484,0.8548895716667175
0.036491021513938904,0.06598743796348572,0.18487758934497833,0.8675078749656677
0.04616960510611534,0.06687124073505402,0.19350123405456543,0.8611987233161926
0.03310319036245346,0.06615027785301208,0.18705026805400848,0.8675078749656677
0.05327698215842247,0.06716282665729523,0.1905793845653534,0.8611987233161926
0.03660717234015465,0.06678527593612671,0.18622282147407532,0.8580441474914551
0.03716238588094711,0.06660059094429016,0.18334048986434937,0.8611987233161926
0.05796126648783684,0.07038130611181259,0.19283445179462433,0.85173499584198
0.05417866259813309,0.07373203337192535,0.19662460684776306,0.8580441474914551
0.041803665459156036,0.06821896135807037,0.18755853176116943,0.85173499584198
0.03341631218791008,0.06632891297340393,0.1858324408531189,0.8643532991409302
0.03328729048371315,0.06750365346670151,0.18298925459384918,0.8548895716667175
0.049339644610881805,0.06656510382890701,0.1899358332157135,0.8611987233161926
0.03322760388255119,0.068207748234272,0.1927458792924881,0.8548895716667175
0.04209589585661888,0.0667051300406456,0.19009657204151154,0.8611987233161926
0.036384496837854385,0.06892079859972,0.18362542986869812,0.85173499584198
0.04099654778838158,0.0673198401927948,0.19411800801753998,0.8580441474914551
0.04535330459475517,0.06954532116651535,0.19354046881198883,0.85173499584198
0.02860214002430439,0.06630612164735794,0.1911492794752121,0.8675078749656677
0.04068171977996826,0.0686011016368866,0.18907245993614197,0.8548895716667175
0.043267276138067245,0.0670362040400505,0.18201442062854767,0.8580441474914551
0.03729959949851036,0.06691069155931473,0.18731409311294556,0.85173499584198
0.029105421155691147,0.0658612996339798,0.1820461004972458,0.8706624507904053
0.05313621833920479,0.06886712461709976,0.1950635313987732,0.8580441474914551
0.040826212614774704,0.06787549704313278,0.19021004438400269,0.8548895716667175
0.053782686591148376,0.06617515534162521,0.18682539463043213,0.8706624507904053
0.04086528718471527,0.06717704236507416,0.19339631497859955,0.8675078749656677
0.05782848969101906,0.07228898257017136,0.18405775725841522,0.8548895716667175
0.045962199568748474,0.06845858693122864,0.19013206660747528,0.85173499584198
0.041337694972753525,0.06693080067634583,0.19016996026039124,0.8580441474914551
0.037271540611982346,0.06659410148859024,0.18330569565296173,0.8580441474914551
0.03659302741289139,0.0663607120513916,0.18525266647338867,0.8643532991409302
0.04163738340139389,0.06763682514429092,0.18986405432224274,0.8548895716667175
0.03249332681298256,0.07050344347953796,0.19309520721435547,0.85173499584198
0.050551947206258774,0.06640877574682236,0.18567140400409698,0.8611987233161926
0.03731735795736313,0.06660006195306778,0.1856609582901001,0.8580441474914551
0.04065822809934616,0.07031042128801346,0.17969630658626556,0.85173499584198
0.04061446338891983,0.06775925308465958,0.1919661909341812,0.8548895716667175
0.04417642578482628,0.06713560223579407,0.19267652928829193,0.8643532991409302
0.03736593946814537,0.06939560920000076,0.18312311172485352,0.85173499584198
0.036915022879838943,0.06912822276353836,0.19212450087070465,0.85173499584198
0.05805240571498871,0.0685143768787384,0.194015234708786,0.8580441474914551
0.0341913178563118,0.06673714518547058,0.1838226020336151,0.8580441474914551
0.03643600270152092,0.0671352818608284,0.1817757934331894,0.85173499584198
0.050369005650281906,0.06804171204566956,0.1884893774986267,0.85173499584198
0.03745844215154648,0.07008035480976105,0.18892236053943634,0.85173499584198
0.041380926966667175,0.06538570672273636,0.18222197890281677,0.8675078749656677
0.02943429909646511,0.06601133942604065,0.1851387917995453,0.8675078749656677
0.04458950459957123,0.06766510754823685,0.18500007688999176,0.8548895716667175
0.03673625364899635,0.06624668091535568,0.18463198840618134,0.8580441474914551
0.03358778357505798,0.07045561820268631,0.18955186009407043,0.8548895716667175
0.05469837412238121,0.06826522946357727,0.18666134774684906,0.85173499584198
0.036935970187187195,0.07139145582914352,0.18735270202159882,0.85173499584198
0.033069219440221786,0.06742438673973083,0.18703500926494598,0.8580441474914551
0.037713490426540375,0.06658360362052917,0.1913597136735916,0.8706624507904053
0.05388292670249939,0.06632202118635178,0.1902012676000595,0.8706624507904053
0.04105912148952484,0.0672067329287529,0.19072240591049194,0.8485804200172424
0.027303459122776985,0.06655952334403992,0.18287470936775208,0.8548895716667175
0.03726606443524361,0.06872612982988358,0.18782055377960205,0.85173499584198
0.05382812023162842,0.07012388110160828,0.19209876656532288,0.85173499584198
0.028369272127747536,0.06619993597269058,0.18102523684501648,0.8580441474914551
0.03860478475689888,0.06601394712924957,0.1822664737701416,0.8706624507904053
0.04607480391860008,0.07416767627000809,0.19216148555278778,0.8580441474914551
0.03233968839049339,0.07053520530462265,0.189296692609787,0.85173499584198
0.04597311466932297,0.06724509596824646,0.19423197209835052,0.8643532991409302
0.028789132833480835,0.06651249527931213,0.1858876347541809,0.85173499584198
0.028789086267352104,0.07263758778572083,0.18815796077251434,0.8580441474914551
0.04154938831925392,0.06687117367982864,0.18570220470428467,0.85173499584198
0.0378398522734642,0.0681721642613411,0.1870802491903305,0.85173499584198
0.03335687145590782,0.06829866021871567,0.18594959378242493,0.85173499584198
0.03280447795987129,0.06606514006853104,0.1825454831123352,0.8643532991409302
0.053387176245450974,0.06678691506385803,0.18438227474689484,0.8580441474914551
0.03350939229130745,0.06579184532165527,0.18660010397434235,0.8675078749656677
0.02924141101539135,0.06620299071073532,0.1800125688314438,0.8643532991409302
0.037721000611782074,0.06614374369382858,0.18542879819869995,0.8675078749656677
0.047038085758686066,0.0658281147480011,0.1825151890516281,0.8643532991409302
0.048297084867954254,0.07044925540685654,0.18872717022895813,0.85173499584198
0.049980491399765015,0.06779276579618454,0.18809688091278076,0.8580441474914551
0.041768282651901245,0.06643489748239517,0.18121054768562317,0.8548895716667175
0.045163508504629135,0.06698857247829437,0.18627925217151642,0.8548895716667175
0.03688269108533859,0.067315973341465,0.1859537810087204,0.85173499584198
0.04958684369921684,0.06699442118406296,0.18481937050819397,0.8580441474914551
0.032253868877887726,0.06661754101514816,0.1906215250492096,0.8675078749656677
0.049521636217832565,0.0672280341386795,0.18643972277641296,0.8580441474914551
0.04562949389219284,0.06707003712654114,0.18910568952560425,0.8643532991409302
0.04036835953593254,0.0671597421169281,0.18486842513084412,0.8611987233161926
0.04039604961872101,0.06623004376888275,0.1858799308538437,0.8643532991409302
0.02940838783979416,0.06805196404457092,0.1847587674856186,0.8548895716667175
0.045367591083049774,0.06814003735780716,0.1875409632921219,0.8580441474914551
0.03746509179472923,0.06742220371961594,0.18118461966514587,0.85173499584198
0.04158095642924309,0.07206935435533524,0.18619434535503387,0.85173499584198
0.0546087808907032,0.06974940747022629,0.19008243083953857,0.85173499584198
0.046100638806819916,0.06796040385961533,0.18670891225337982,0.8548895716667175
0.0373913012444973,0.06638456881046295,0.17902830243110657,0.85173499584198
0.028923146426677704,0.06924156099557877,0.18642818927764893,0.85173499584198
0.04505763202905655,0.06615911424160004,0.18226966261863708,0.8643532991409302
0.0386357307434082,0.06654758751392365,0.19155330955982208,0.8675078749656677
0.037411682307720184,0.06935615837574005,0.19306281208992004,0.85173499584198
0.042502257972955704,0.06976118683815002,0.18679244816303253,0.85173499584198
0.03713775426149368,0.0664205402135849,0.18323980271816254,0.8580441474914551
0.05331132933497429,0.06620804220438004,0.1817692369222641,0.8548895716667175
0.050730932503938675,0.0671054869890213,0.18911245465278625,0.8580441474914551
0.04164848476648331,0.0672835260629654,0.1813570111989975,0.8580441474914551
0.046239279210567474,0.06872455030679703,0.18751628696918488,0.85173499584198
0.028576761484146118,0.06798543781042099,0.19147264957427979,0.8548895716667175
0.037009142339229584,0.06640467792749405,0.1845104843378067,0.8580441474914551
0.052206918597221375,0.06730407476425171,0.1932220458984375,0.8611987233161926
0.0365627184510231,0.06595540791749954,0.18517859280109406,0.8675078749656677
0.04525221884250641,0.06644097715616226,0.18786576390266418,0.8580441474914551
0.03284063562750816,0.06944537907838821,0.18454459309577942,0.85173499584198
0.028535854071378708,0.06821384280920029,0.18641556799411774,0.85173499584198
0.039862845093011856,0.0681433230638504,0.18343155086040497,0.8485804200172424
0.04217800498008728,0.06735239177942276,0.18858660757541656,0.8548895716667175
0.028377752751111984,0.06760559231042862,0.1833544671535492,0.8548895716667175
0.032062556594610214,0.06628124415874481,0.18211127817630768,0.8675078749656677
0.04142215847969055,0.06685701012611389,0.18665441870689392,0.8580441474914551
0.04767009615898132,0.06628292053937912,0.1825750321149826,0.8643532991409302
0.05079115554690361,0.0659884661436081,0.1838509887456894,0.8580441474914551
0.050670187920331955,0.06830335408449173,0.18580149114131927,0.85173499584198
0.029340077191591263,0.06803127378225327,0.1888207048177719,0.8548895716667175
0.03854711726307869,0.07168466597795486,0.18894989788532257,0.85173499584198
0.057546112686395645,0.06782062351703644,0.18161697685718536,0.85173499584198
0.053718049079179764,0.06596983969211578,0.1867838203907013,0.8706624507904053
0.04160257801413536,0.06837130337953568,0.1829482913017273,0.85173499584198
0.04238608479499817,0.0704517513513565,0.19510801136493683,0.85173499584198
0.04105047881603241,0.06729478389024734,0.19474466145038605,0.8580441474914551
0.04994839057326317,0.06888449937105179,0.19101807475090027,0.85173499584198
0.04158665984869003,0.06852944940328598,0.17949837446212769,0.8548895716667175
0.0412575826048851,0.06640345603227615,0.184925839304924,0.8675078749656677
0.042267486453056335,0.06678811460733414,0.19294296205043793,0.8580441474914551
0.05341426655650139,0.0678548514842987,0.19717644155025482,0.8580441474914551
0.05106685683131218,0.06897031515836716,0.18483002483844757,0.85173499584198
0.05041339248418808,0.06758420169353485,0.1920740306377411,0.8548895716667175
0.052955154329538345,0.06844732165336609,0.19553230702877045,0.85173499584198
0.054940298199653625,0.06857256591320038,0.19005335867404938,0.8548895716667175
0.032807450741529465,0.06682321429252625,0.1825154572725296,0.8611987233161926
0.033841151744127274,0.07153947651386261,0.18661335110664368,0.8548895716667175
0.037482552230358124,0.0685451403260231,0.18253348767757416,0.85173499584198
0.03392121195793152,0.06905035674571991,0.18291576206684113,0.85173499584198
0.02872825413942337,0.06684280931949615,0.18000762164592743,0.8580441474914551
0.0548151433467865,0.06991659104824066,0.19063939154148102,0.85173499584198
0.0439208522439003,0.06757812947034836,0.18216216564178467,0.8611987233161926
0.033248092979192734,0.06618507951498032,0.18264156579971313,0.8643532991409302
0.028701793402433395,0.0677182525396347,0.1861511915922165,0.85173499584198
0.03598799183964729,0.07151109725236893,0.19153331220149994,0.8548895716667175
0.0330856554210186,0.06631267815828323,0.18601436913013458,0.8675078749656677
0.04145749658346176,0.06662319600582123,0.1874074935913086,0.8643532991409302
0.04395270720124245,0.06752995401620865,0.18730226159095764,0.8548895716667175
0.05025438964366913,0.06763313710689545,0.18988454341888428,0.8580441474914551
0.03333409130573273,0.06680838018655777,0.19342608749866486,0.8675078749656677
0.04149860516190529,0.06625485420227051,0.18196235597133636,0.8548895716667175
0.041594523936510086,0.06652695685625076,0.18247102200984955,0.8580441474914551
0.04084121435880661,0.0675605982542038,0.1940430998802185,0.8580441474914551
0.04185420647263527,0.06776811927556992,0.1913050264120102,0.85173499584198
0.028767796233296394,0.06633365154266357,0.1858086884021759,0.8643532991409302
0.03764835000038147,0.06699884682893753,0.1829848438501358,0.8548895716667175
0.033406272530555725,0.06677417457103729,0.18904316425323486,0.8580441474914551
0.03763393312692642,0.06622542440891266,0.18420453369617462,0.8643532991409302
0.04600847512483597,0.06960681080818176,0.18896491825580597,0.85173499584198
0.058185264468193054,0.06649743765592575,0.1872004270553589,0.8611987233161926
0.04567517712712288,0.06644575297832489,0.18669863045215607,0.8643532991409302
0.057343490421772,0.06613217294216156,0.17904400825500488,0.8611987233161926
0.05002108961343765,0.06767559796571732,0.18782591819763184,0.8580441474914551
0.04964587837457657,0.06564394384622574,0.1783583164215088,0.8611987233161926
0.028824806213378906,0.06727767735719681,0.18307164311408997,0.8485804200172424
0.04478507116436958,0.06764008104801178,0.19251494109630585,0.8580441474914551
0.036581411957740784,0.0658949539065361,0.18404743075370789,0.8675078749656677
0.03767901286482811,0.06733487546443939,0.18661053478717804,0.8580441474914551
0.03318079560995102,0.0672273263335228,0.18436911702156067,0.8485804200172424
0.04097170755267143,0.0694911852478981,0.18653731048107147,0.85173499584198
0.04062048718333244,0.06727438420057297,0.18377873301506042,0.8548895716667175
0.053248342126607895,0.06869091838598251,0.18374797701835632,0.8548895716667175
0.042149707674980164,0.06896772980690002,0.1897810697555542,0.85173499584198
0.03173738718032837,0.06698408722877502,0.1855330467224121,0.8580441474914551
0.040600232779979706,0.06756576150655746,0.19100922346115112,0.8580441474914551
0.04894021898508072,0.06753884255886078,0.18891695141792297,0.8580441474914551
0.03295094147324562,0.06641581654548645,0.18269403278827667,0.8611987233161926
0.03368648514151573,0.06659495085477829,0.18167494237422943,0.8580441474914551
0.04992889240384102,0.06696914881467819,0.18837910890579224,0.8643532991409302
0.04623932018876076,0.06688641011714935,0.19194193184375763,0.8675078749656677
0.04379631578922272,0.06900332868099213,0.18556861579418182,0.85173499584198
0.0374319851398468,0.06883863359689713,0.19403083622455597,0.85173499584198
0.03746667876839638,0.06628032773733139,0.18678651750087738,0.8706624507904053
0.03767900541424751,0.06655698269605637,0.19223342835903168,0.8675078749656677
0.04466690123081207,0.06646833568811417,0.1913970559835434,0.8675078749656677
0.032799139618873596,0.06847502291202545,0.18408265709877014,0.85173499584198
0.0333065502345562,0.0727619007229805,0.18953004479408264,0.8548895716667175
0.04480373486876488,0.06706307828426361,0.17914395034313202,0.8580441474914551
0.04169055446982384,0.06768704950809479,0.1884232759475708,0.8580441474914551
0.03386003524065018,0.07119443267583847,0.1913280189037323,0.8548895716667175
0.0374414287507534,0.06693069636821747,0.19320257008075714,0.8675078749656677
0.040900152176618576,0.06744658946990967,0.18365707993507385,0.8548895716667175
0.049466632306575775,0.06755337119102478,0.18752449750900269,0.8580441474914551
0.02855602465569973,0.06935284286737442,0.18753582239151,0.85173499584198
0.03749498352408409,0.06693010777235031,0.18811927735805511,0.8548895716667175
0.03688991814851761,0.07103940844535828,0.19290515780448914,0.85173499584198
0.04495648667216301,0.06607204675674438,0.18865203857421875,0.8738170266151428
0.03346670791506767,0.06684170663356781,0.18874236941337585,0.8580441474914551
0.037959396839141846,0.07109875977039337,0.1887274533510208,0.8548895716667175
0.06707709282636642,0.0684448629617691,0.19087447226047516,0.8580441474914551
0.029914774000644684,0.06764361262321472,0.1826661080121994,0.85173499584198
0.028792420402169228,0.06948252767324448,0.18908943235874176,0.85173499584198
0.03263229876756668,0.0670720562338829,0.18332785367965698,0.8485804200172424
0.05339663475751877,0.06875860691070557,0.20286346971988678,0.85173499584198
0.04166731983423233,0.06621206551790237,0.18312987685203552,0.8611987233161926
0.037182532250881195,0.06871801614761353,0.18813848495483398,0.85173499584198
0.048896320164203644,0.06798344105482101,0.18952713906764984,0.8548895716667175
0.057821325957775116,0.06882913410663605,0.19869549572467804,0.8580441474914551
0.04137236252427101,0.06794356554746628,0.19016051292419434,0.8580441474914551
0.050065431743860245,0.06777268648147583,0.19764560461044312,0.8548895716667175
0.03348846733570099,0.06622233986854553,0.18148556351661682,0.8611987233161926
0.03757662698626518,0.06614018976688385,0.18798112869262695,0.8643532991409302
0.050300538539886475,0.06734675168991089,0.1874864399433136,0.8611987233161926
0.033206067979335785,0.06625602394342422,0.18692612648010254,0.8643532991409302
0.037252604961395264,0.07197893410921097,0.1915026754140854,0.8548895716667175
0.05442960932850838,0.0685747042298317,0.1988181173801422,0.8611987233161926
0.04467153549194336,0.06611090153455734,0.18607328832149506,0.8675078749656677
0.04106408730149269,0.07029488682746887,0.1854182332754135,0.85173499584198
0.033434003591537476,0.06735587120056152,0.18439245223999023,0.8548895716667175
0.03762838616967201,0.06685338169336319,0.18566961586475372,0.8580441474914551
0.04216015338897705,0.06798015534877777,0.18521790206432343,0.8548895716667175
0.032817501574754715,0.06986484676599503,0.18801917135715485,0.85173499584198
0.03624289855360985,0.06845100969076157,0.18668758869171143,0.85173499584198
0.05193782225251198,0.0676458328962326,0.18841056525707245,0.8611987233161926
0.04972844570875168,0.06838560104370117,0.19271904230117798,0.8580441474914551
0.041115857660770416,0.07029436528682709,0.19187332689762115,0.85173499584198
0.05474802106618881,0.06709571927785873,0.18546782433986664,0.8580441474914551
0.04239747300744057,0.0669054314494133,0.1890401542186737,0.8548895716667175
0.041701193898916245,0.06910528987646103,0.1811896562576294,0.8485804200172424
0.03842177987098694,0.06588844209909439,0.1797637790441513,0.8611987233161926
0.033510465174913406,0.06656882166862488,0.184873566031456,0.8611987233161926
0.04548606276512146,0.0695941299200058,0.18708765506744385,0.85173499584198
0.05365915223956108,0.06726870685815811,0.17730794847011566,0.8548895716667175
0.04531651735305786,0.07169611752033234,0.191533163189888,0.85173499584198
0.04638754576444626,0.06780414283275604,0.18770666420459747,0.85173499584198
0.04044227674603462,0.07059413939714432,0.18610230088233948,0.85173499584198
0.05899786949157715,0.06757856905460358,0.1915273815393448,0.8611987233161926
0.037145406007766724,0.06591080874204636,0.18642866611480713,0.8675078749656677
0.04985916242003441,0.06784935295581818,0.19771385192871094,0.8643532991409302
0.024879109114408493,0.06588833034038544,0.18082471191883087,0.8675078749656677
0.03320489078760147,0.06545191258192062,0.18197943270206451,0.8706624507904053
0.03374418243765831,0.06598275154829025,0.1883372813463211,0.8611987233161926
0.02413712628185749,0.0673142820596695,0.18408659100532532,0.8485804200172424
0.02871851436793804,0.06696747243404388,0.19266560673713684,0.8548895716667175
0.032612141221761703,0.0682809129357338,0.18731515109539032,0.85173499584198
0.03188237547874451,0.06664764136075974,0.18057405948638916,0.8548895716667175
0.041850171983242035,0.06632202863693237,0.18426410853862762,0.8580441474914551
0.0587628111243248,0.06653992086648941,0.1823301464319229,0.8643532991409302
0.03317820653319359,0.06723090261220932,0.18597392737865448,0.85173499584198
0.037168554961681366,0.06801911443471909,0.1892402470111847,0.85173499584198
0.041538625955581665,0.06683984398841858,0.19172373414039612,0.8611987233161926
0.04125631973147392,0.06963420659303665,0.18861714005470276,0.85173499584198
0.028759175911545753,0.0685209259390831,0.18284806609153748,0.85173499584198
0.04146640747785568,0.06834204494953156,0.18696916103363037,0.8548895716667175
0.03367539867758751,0.06864410638809204,0.1826775223016739,0.85173499584198
0.04176250472664833,0.0664135068655014,0.18195796012878418,0.8643532991409302
0.042069289833307266,0.07145121693611145,0.19038207828998566,0.85173499584198
0.03776837885379791,0.06755344569683075,0.18914563953876495,0.8580441474914551
0.04905147850513458,0.06696444749832153,0.18490555882453918,0.8611987233161926
0.0411306694149971,0.06668274104595184,0.18870218098163605,0.8643532991409302
0.04165152832865715,0.06821498274803162,0.18810835480690002,0.8548895716667175
0.04179477319121361,0.06699758768081665,0.19015802443027496,0.8643532991409302
0.029129037633538246,0.06808315962553024,0.18458764255046844,0.85173499584198
0.0640484094619751,0.06984329968690872,0.18924500048160553,0.85173499584198
0.03735081106424332,0.06718765199184418,0.1848657727241516,0.8580441474914551
0.04173148050904274,0.07040394842624664,0.18739990890026093,0.85173499584198
0.04952132701873779,0.0667107030749321,0.1865401566028595,0.8580441474914551
0.051342498511075974,0.06618176400661469,0.18089188635349274,0.8611987233161926
0.032528724521398544,0.06635908037424088,0.19006922841072083,0.8643532991409302
0.03738492354750633,0.06758634001016617,0.1879723221063614,0.8580441474914551
0.046518247574567795,0.06732075661420822,0.18699711561203003,0.8611987233161926
0.04238840192556381,0.0669386237859726,0.19090339541435242,0.8643532991409302
0.05024445429444313,0.0682397335767746,0.18049560487270355,0.85173499584198
0.03343997523188591,0.06866763532161713,0.1931956559419632,0.85173499584198
0.058179497718811035,0.06897291541099548,0.19282928109169006,0.85173499584198
0.03267929330468178,0.06845877319574356,0.18964546918869019,0.85173499584198
0.032951850444078445,0.06692013144493103,0.18777994811534882,0.85173499584198
0.033040307462215424,0.06759730726480484,0.1877967119216919,0.85173499584198
0.04208796098828316,0.06646152585744858,0.18042191863059998,0.8580441474914551
0.03732719644904137,0.06879118084907532,0.1897057145833969,0.8548895716667175
0.045603226870298386,0.06673502177000046,0.19090011715888977,0.8675078749656677
0.03676978498697281,0.06808818876743317,0.1948971003293991,0.8485804200172424
0.03312187269330025,0.0662180706858635,0.1842808723449707,0.8643532991409302
0.04503890499472618,0.06816758960485458,0.18212901055812836,0.85173499584198
0.045885488390922546,0.06631970405578613,0.18245723843574524,0.8580441474914551
0.04955942928791046,0.06667076796293259,0.18778681755065918,0.8580441474914551
0.0497870072722435,0.06826809793710709,0.18442219495773315,0.8485804200172424
0.037377674132585526,0.06669896095991135,0.18072374165058136,0.8580441474914551
0.04193448647856712,0.06887450814247131,0.18818409740924835,0.85173499584198
0.04539347067475319,0.06664484739303589,0.18752537667751312,0.8580441474914551
0.03307149186730385,0.06665585935115814,0.18044008314609528,0.8580441474914551
0.03227110952138901,0.0672462210059166,0.18631139397621155,0.85173499584198
0.043555036187171936,0.06819150596857071,0.1996915340423584,0.8580441474914551
0.0422036349773407,0.06977114081382751,0.1878291517496109,0.85173499584198
0.03707334026694298,0.06811922043561935,0.18114601075649261,0.85173499584198
0.04220973700284958,0.06694665551185608,0.17998133599758148,0.8580441474914551
0.03299477696418762,0.06733744591474533,0.18518847227096558,0.8548895716667175
0.04506591334939003,0.0694272592663765,0.1866929531097412,0.85173499584198
0.04983162507414818,0.06647054851055145,0.19044256210327148,0.8675078749656677
0.028896983712911606,0.06640822440385818,0.1857566237449646,0.8675078749656677
0.03308282047510147,0.06877539306879044,0.18382398784160614,0.85173499584198
0.03775680437684059,0.06662392616271973,0.18405792117118835,0.8548895716667175
0.0456835962831974,0.0662122517824173,0.17957617342472076,0.8580441474914551
0.04473228007555008,0.0660461038351059,0.1845301240682602,0.8675078749656677
0.032089922577142715,0.06719993054866791,0.18747711181640625,0.85173499584198
